Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.866763,16.514,13.928,62.154,81.109,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.882766,16.003,13.867,62.397,78.973,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.899556,16.790,20.974,61.865,83.157,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.916073,16.517,13.767,61.726,80.406,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.932192,16.120,20.865,61.897,85.152,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.948343,16.150,13.896,62.011,82.897,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.964802,16.460,13.877,61.790,80.315,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.980843,16.041,20.897,62.009,85.172,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,1.997018,16.175,13.862,62.183,82.859,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.013305,16.287,34.788,62.107,101.360,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.029440,16.135,13.834,62.227,99.059,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.045745,16.305,20.914,62.059,103.668,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.062673,16.928,0.007,62.240,86.747,,,,,,,,
