Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.868097,18.784,20.975,70.031,91.909,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.886443,18.346,20.744,70.598,94.307,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.905458,19.015,34.801,70.182,110.093,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.924282,18.824,6.894,69.973,98.164,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.943044,18.762,14.024,69.799,93.426,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.961529,18.484,20.696,70.448,95.638,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.980563,19.035,13.930,70.024,90.533,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,1.998951,18.388,20.942,70.265,93.088,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.017311,18.360,27.686,70.635,102.414,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.036457,19.146,6.932,70.227,90.200,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.055169,18.712,21.074,70.366,92.563,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.073882,18.713,34.541,70.335,108.391,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.092656,18.775,13.890,70.442,103.506,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.111432,18.776,6.922,70.379,91.652,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.130762,19.329,41.817,70.099,114.140,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.149073,18.311,20.872,70.535,116.701,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.167545,18.472,13.934,70.890,112.162,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.186591,19.046,34.559,71.024,127.674,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.205733,19.142,13.898,71.075,122.431,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.224306,18.572,0.007,71.892,103.866,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.242984,18.679,6.937,72.325,92.124,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.262421,19.437,20.866,71.589,93.552,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.281515,19.094,20.837,71.138,95.295,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.300658,19.142,13.897,70.956,90.050,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.319825,19.167,20.980,70.434,91.863,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.338628,18.803,20.832,70.130,93.891,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.357131,18.503,20.718,70.652,96.106,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.376466,19.335,13.917,69.985,90.688,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.394848,18.382,20.851,70.276,93.158,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.413141,18.293,20.946,70.656,95.811,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.432502,19.361,13.781,69.874,90.231,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.450830,18.328,20.851,70.146,92.754,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.469708,18.877,20.865,69.890,94.741,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.488653,18.945,13.874,69.722,89.670,,,,,,,,
