Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.586656,5.413,6.975,19.430,27.635,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.592158,5.502,6.923,19.500,29.055,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.597560,5.402,6.947,19.499,30.600,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.602696,5.136,0.000,19.776,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.608970,6.274,6.941,18.689,26.132,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.613804,4.835,6.991,19.214,28.288,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.619240,5.435,6.906,19.184,29.760,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.624389,5.150,6.948,19.476,31.558,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.629530,5.141,0.000,19.390,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.634888,5.358,6.951,19.416,28.011,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.640433,5.545,6.976,19.239,29.442,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.645714,5.281,6.920,19.283,31.081,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.650925,5.211,0.000,19.205,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.656246,5.321,6.958,19.249,27.506,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.661667,5.422,6.968,19.189,29.053,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.667092,5.425,6.947,19.133,30.575,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.672071,4.979,0.000,19.422,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.677584,5.513,6.947,19.128,27.029,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.682818,5.234,7.062,19.252,28.858,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.688142,5.324,6.810,19.309,30.344,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.693343,5.201,0.000,19.304,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.698890,5.547,6.953,19.093,26.549,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.703962,5.072,7.176,19.401,28.653,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.709533,5.571,6.752,19.208,29.834,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.714556,5.023,6.928,19.412,31.738,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.719943,5.386,0.000,19.477,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.725432,5.489,6.975,19.386,27.837,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.730774,5.342,6.933,19.576,29.428,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.735855,5.080,6.930,19.858,31.277,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.741467,5.612,0.000,19.473,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.746780,5.313,6.959,19.336,27.311,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.752405,5.624,7.072,19.051,28.759,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.757694,5.290,6.822,19.119,30.291,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.763327,5.633,0.000,18.754,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.768314,4.986,6.952,19.401,26.624,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.773533,5.219,7.060,19.538,28.464,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.778816,5.283,6.950,19.593,30.131,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.783918,5.102,0.000,19.811,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.789569,5.651,6.836,19.243,26.214,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.795288,5.719,7.013,18.824,27.508,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.800285,4.997,6.899,19.183,29.410,,,,,,,,
