Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.619890,50.389,48.625,197.257,250.202,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.670642,50.753,111.139,197.238,310.589,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,1,5.721125,50.483,0.000,197.735,0.000,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.771511,50.386,48.654,197.662,258.374,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.822048,50.537,41.692,198.128,249.529,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.873220,51.172,55.595,197.440,253.952,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.923702,50.482,48.633,197.670,252.103,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,5.974142,50.440,48.631,197.623,250.295,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.025216,51.074,48.633,197.100,247.853,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.075335,50.119,55.629,197.464,253.363,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.126353,51.019,48.738,196.825,251.083,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.176626,50.272,55.479,196.996,256.290,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.227350,50.724,48.645,197.126,254.211,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.278325,50.975,48.740,196.580,251.976,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.328156,49.832,48.711,197.320,250.856,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.378557,50.401,48.463,197.254,248.917,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.429369,50.812,55.599,196.832,253.704,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.479538,50.169,48.625,197.126,252.161,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.530441,50.903,48.624,196.947,249.882,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.580749,50.308,48.642,197.333,248.216,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.630913,50.164,55.602,197.639,253.654,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.681515,50.601,111.221,197.259,314.273,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.732404,50.889,20.837,197.192,284.222,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.783085,50.681,28.213,196.909,261.754,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.833470,50.386,41.367,197.712,252.735,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.883511,50.041,48.500,198.238,251.194,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.934560,51.049,48.683,197.726,248.829,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,6.984933,50.372,55.596,198.013,254.052,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.036154,51.222,48.749,197.289,251.580,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.086787,50.632,104.148,197.172,305.096,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.137395,50.608,6.888,196.895,261.375,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.187970,50.575,49.032,196.908,259.832,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.238170,50.200,48.260,197.647,257.892,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.288864,50.694,48.640,198.180,255.838,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.339472,50.608,48.639,198.435,253.870,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.389845,50.373,48.757,198.624,252.254,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.440476,50.631,48.507,198.417,250.130,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.492140,51.664,55.592,197.206,254.058,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.542591,50.451,48.642,197.559,252.250,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.593339,50.748,97.313,197.318,298.814,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.643892,50.553,6.936,197.044,255.197,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.694280,50.387,48.642,196.993,253.452,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.745123,50.843,48.619,196.824,251.227,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.795422,50.299,48.649,197.742,249.578,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.845999,50.576,55.605,197.686,254.606,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.896151,50.152,48.739,198.123,253.193,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.946649,50.498,48.531,198.058,251.225,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,7.998197,51.548,48.647,196.928,248.324,,,,,,,,
